,neu,NK,CD4,CD8,B,mono
0,0.11343317,0.32353187,0.032095075,0.19574304,0.07128067,0.26391622
1,0.24515927,0.24139656,0.12700744,0.20791033,0.07170517,0.10682122
2,0.19562408,0.45660952,0.031338952,0.20635667,0.021170044,0.0889008
3,0.045434747,0.19857423,0.13398267,0.33674493,0.075763516,0.20949994
4,0.2366823,0.105038874,0.067354165,0.13136427,0.038938574,0.42062184
5,0.06607373,0.13259198,0.26301983,0.3283262,0.15319014,0.056798156
6,0.026060073,0.099991925,0.4297553,0.19048959,0.13336769,0.12033539
7,0.06318143,0.21025364,0.19986466,0.20518291,0.105810724,0.21570669
8,0.036933336,0.27041888,0.13728972,0.23946439,0.13095881,0.18493482
9,0.019929606,0.17420805,0.26188838,0.31516084,0.063304186,0.16550894
10,0.0352408,0.43194693,0.1000519,0.15837435,0.22701102,0.047374982
11,0.025484093,0.24473089,0.25771913,0.12731025,0.1276452,0.21711044
12,0.020068703,0.3291851,0.21137947,0.17968671,0.026096908,0.23358305
13,0.30080006,0.31102782,0.074320935,0.16406603,0.05660398,0.09318116
14,0.18486762,0.15710072,0.19023107,0.2044006,0.18195859,0.0814414
15,0.20958643,0.14899592,0.2873839,0.071709804,0.04314222,0.23918174
16,0.073533036,0.14397797,0.17079374,0.09803326,0.03693622,0.4767258
17,0.0720825,0.17897137,0.19959284,0.2324787,0.28283587,0.03403868
18,0.15882103,0.3466576,0.075209364,0.17541198,0.020901637,0.22299841
19,0.119774036,0.25840336,0.23299801,0.1643141,0.1614115,0.06309903
20,0.044894382,0.18814266,0.24791506,0.07733437,0.037671264,0.40404233
21,0.36217856,0.080074504,0.050819725,0.030555194,0.036001097,0.44037092
22,0.17628144,0.114920296,0.085667074,0.052749958,0.23815802,0.3322232
23,0.102603935,0.1488568,0.28169116,0.0961321,0.032864623,0.33785143
24,0.20292969,0.15520845,0.12279752,0.16141981,0.042103827,0.31554067
25,0.06646278,0.12213157,0.21554849,0.07101494,0.21381128,0.31103092
26,0.20860587,0.3941006,0.037583936,0.24742827,0.07059827,0.041683096
27,0.013101373,0.32769486,0.052057553,0.5203899,0.05845232,0.02830393
28,0.18714024,0.34155977,0.077258125,0.22226083,0.024433767,0.1473473
29,0.01777414,0.10060146,0.48202893,0.16596694,0.16723673,0.066391766
30,0.28533962,0.13845061,0.034908406,0.0363437,0.1124111,0.39254662
31,0.16615959,0.10931444,0.40349144,0.040025275,0.18932688,0.09168234
32,0.20667073,0.28443903,0.103212535,0.19250394,0.18398945,0.029184304
33,0.04684546,0.15408932,0.36766973,0.28250796,0.07653335,0.07235417
34,0.09882375,0.1885967,0.14261533,0.15616979,0.03725632,0.3765382
35,0.09043708,0.18711196,0.2136599,0.08319018,0.36216164,0.06343922
36,0.3637399,0.21886225,0.18115424,0.10746919,0.095378116,0.033396337
37,0.20403485,0.42182186,0.02589546,0.10579589,0.07041702,0.17203492
38,0.0852504,0.17552112,0.09303849,0.12791435,0.16871625,0.34955937
39,0.03175391,0.2841761,0.10141363,0.113505065,0.19610511,0.27304614
40,0.053130686,0.13476853,0.49802935,0.12204094,0.051691797,0.14033875
41,0.023190646,0.22609137,0.19771914,0.26651922,0.13565397,0.15082563
42,0.45294195,0.22268727,0.048624348,0.095380455,0.15100706,0.029358936
43,0.23404136,0.22325903,0.14348082,0.18612573,0.07357503,0.13951808
44,0.03060854,0.18996605,0.2513729,0.2827254,0.08236232,0.16296476
45,0.2432736,0.36454344,0.045226697,0.18380134,0.13629918,0.0268558
46,0.46034414,0.13850428,0.10971633,0.2149027,0.033694,0.042838484
47,0.021613058,0.1181685,0.4215041,0.132373,0.21182561,0.094515696
48,0.09658556,0.32793236,0.05054143,0.14405368,0.20455568,0.17633131
49,0.2293306,0.0976534,0.2013749,0.049834758,0.031742025,0.39006427
50,0.21313882,0.42229402,0.021150233,0.10566854,0.21111529,0.02663309
51,0.16154423,0.23737316,0.049832348,0.124710344,0.08747279,0.3390671
52,0.06323421,0.23523892,0.16578718,0.16642721,0.03755856,0.33175397
53,0.2791055,0.16738723,0.23516257,0.14041288,0.040025428,0.1379064
54,0.030124081,0.31971484,0.06983731,0.11140646,0.018435404,0.4504819
55,0.12025348,0.25661862,0.17591827,0.10454883,0.12325395,0.2194068
56,0.054534476,0.151627,0.29271424,0.372746,0.030342784,0.09803551
57,0.20221297,0.15778266,0.14576548,0.25454164,0.068485744,0.17121151
58,0.17924482,0.22065896,0.13854805,0.31126085,0.03463712,0.11565028
59,0.036613703,0.10696763,0.24775498,0.19041122,0.054617755,0.36363474
60,0.027224464,0.22463827,0.17352378,0.29696342,0.09786428,0.17978576
61,0.34974247,0.14279948,0.25986278,0.1373575,0.07098306,0.03925478
62,0.14479102,0.27716786,0.1852838,0.170648,0.113696575,0.10841277
63,0.028942976,0.15826587,0.27145088,0.21202125,0.08857552,0.24074346
