,neu,NK,CD4,CD8,B,mono
0,0.28404346,0.1269148,0.05447866,0.3725125,0.09181926,0.070231296
1,0.29977605,0.18054503,0.12248943,0.1974039,0.020813502,0.17897213
2,0.35303572,0.09026487,0.20215507,0.16124251,0.13639645,0.05690536
3,0.06974291,0.18122317,0.15447788,0.22798535,0.1999856,0.16658512
4,0.2946328,0.10733942,0.18723178,0.16086057,0.1982927,0.051642757
5,0.14683259,0.20475838,0.05837441,0.4855585,0.07850753,0.025968632
6,0.18708234,0.18523538,0.0724717,0.23410799,0.114511475,0.20659108
7,0.041093063,0.15596135,0.3096223,0.11693983,0.17765146,0.198732
8,0.15857367,0.089414634,0.26646867,0.2251699,0.2375676,0.022805525
9,0.2869097,0.118362054,0.06494448,0.07396277,0.3925219,0.063299105
10,0.35625577,0.20516811,0.023630934,0.080295175,0.26822308,0.06642695
11,0.21763201,0.12702307,0.15470053,0.10738738,0.1353149,0.2579421
12,0.09673576,0.15372474,0.14317314,0.25625914,0.17737041,0.17273678
13,0.243996,0.1372752,0.17314167,0.3444778,0.05104195,0.050067298
14,0.32510683,0.12853792,0.16707589,0.18961917,0.034747373,0.15491281
15,0.060803656,0.1646375,0.0945586,0.06004174,0.069304444,0.55065405
16,0.20427415,0.13136756,0.25115225,0.216645,0.093178086,0.103382975
17,0.23872896,0.11646956,0.13500589,0.07219219,0.21038139,0.22722201
18,0.35708934,0.18603805,0.042465482,0.12747395,0.020638974,0.26629418
19,0.09624214,0.13722633,0.10450733,0.33032575,0.23162383,0.100074604
20,0.035013404,0.07230971,0.3212125,0.039820146,0.22875774,0.3028865
21,0.22193512,0.15409698,0.06454955,0.19370052,0.16458386,0.20113397
22,0.36956617,0.111145124,0.15274796,0.1270023,0.074070275,0.16546814
23,0.41081935,0.12789923,0.060009357,0.09458302,0.25253388,0.05415517
24,0.4571276,0.121022224,0.023520708,0.043733392,0.109519966,0.24507608
25,0.031304862,0.13177724,0.23725277,0.18307409,0.2923088,0.12428226
26,0.10488813,0.10302962,0.25068736,0.28867918,0.14839618,0.10431952
27,0.23464876,0.08913162,0.2316075,0.1750303,0.07007755,0.19950426
28,0.19342439,0.1987214,0.052604005,0.14050692,0.14161469,0.27312863
29,0.27432433,0.1588658,0.13063583,0.19637346,0.05699589,0.18280469
30,0.20090601,0.2526355,0.06559739,0.2390093,0.06280171,0.17905004
31,0.45250392,0.08427573,0.11596602,0.052215043,0.020650297,0.27438897
32,0.093220524,0.16686477,0.30402252,0.09432836,0.12717998,0.21438387
33,0.12141201,0.18999456,0.16407034,0.3151336,0.15230335,0.057086132
34,0.07898444,0.20101224,0.23536234,0.27116457,0.13798177,0.0754947
35,0.11054687,0.16409847,0.05315192,0.16556698,0.026776334,0.4798595
36,0.03516873,0.11814209,0.0487419,0.046441376,0.44569078,0.30581522
37,0.26487762,0.09996785,0.18954663,0.058754463,0.092262074,0.2945914
38,0.085826695,0.12741804,0.2931824,0.07572335,0.1210157,0.29683387
39,0.13539946,0.20977117,0.19316441,0.13054903,0.050971895,0.28014404
40,0.050091676,0.21029502,0.19473033,0.24324733,0.23972276,0.061912883
41,0.21287264,0.14769875,0.22582582,0.086819105,0.12694453,0.19983917
42,0.3812521,0.09824158,0.17162994,0.10697335,0.20906061,0.032842346
43,0.24959356,0.22788458,0.059458382,0.3766738,0.025506744,0.060882896
44,0.1852079,0.11092102,0.18060033,0.20446168,0.035704594,0.28310445
45,0.16780807,0.21303178,0.077579275,0.09046623,0.3208778,0.13023679
46,0.2679963,0.111543514,0.10398695,0.14572078,0.15927532,0.2114771
47,0.14031295,0.20569684,0.13515967,0.1455362,0.25061494,0.122679375
48,0.05555663,0.15989706,0.19919288,0.28821403,0.16764858,0.12949085
49,0.22797546,0.1041493,0.0733253,0.056027405,0.23614828,0.30237424
50,0.16079037,0.07805016,0.2794826,0.04472658,0.29849175,0.13845855
51,0.07872232,0.11429761,0.28124264,0.2482135,0.022747776,0.25477615
52,0.03982018,0.19938026,0.20244768,0.15574482,0.014981425,0.38762563
53,0.31244218,0.09844924,0.19265406,0.104636535,0.16722466,0.12459338
54,0.039971393,0.18585348,0.12156466,0.45247823,0.017329203,0.18280308
55,0.3065454,0.18361688,0.037775993,0.09443564,0.03761804,0.3400081
56,0.16396545,0.11702105,0.12873717,0.25629312,0.30367726,0.030306008
57,0.290128,0.11708524,0.20686638,0.17729141,0.031721447,0.17690758
58,0.030077022,0.16888866,0.21673833,0.47635427,0.019423246,0.088518515
59,0.45227125,0.09349298,0.117838085,0.059159543,0.13470373,0.14253445
60,0.026135108,0.1815173,0.18850408,0.22832265,0.1649181,0.21060278
61,0.032804266,0.13302562,0.30507398,0.24400261,0.22229753,0.06279603
62,0.08755623,0.14736536,0.19505517,0.12897371,0.4137393,0.027310245
63,0.04824283,0.26071352,0.11463661,0.21165359,0.29532838,0.06942511
64,0.27079484,0.18790363,0.0812512,0.21315487,0.03585073,0.2110447
65,0.18129513,0.18453448,0.17172156,0.26467046,0.021877188,0.17590117
66,0.16518323,0.108057335,0.1751658,0.20992447,0.052577958,0.28909117
67,0.14463949,0.10694485,0.15150215,0.058067568,0.403914,0.13493198
68,0.06711321,0.19632927,0.053081173,0.0913018,0.14648283,0.44569176
69,0.27103013,0.16324499,0.060421415,0.20625363,0.06824339,0.23080641
70,0.2776384,0.10367808,0.20255014,0.17795826,0.049720537,0.18845452
71,0.039958525,0.10065549,0.3131533,0.25504217,0.020397488,0.27079302
72,0.05298192,0.1488804,0.21057568,0.21830608,0.015631039,0.35362485
73,0.36681375,0.11890973,0.09274743,0.059080638,0.19157262,0.17087586
74,0.32880983,0.1584702,0.07024418,0.08963775,0.024790887,0.3280472
75,0.038761944,0.20948187,0.39650613,0.2743536,0.022641324,0.05825517
76,0.15045704,0.18165594,0.22982389,0.1487423,0.21906011,0.07026066
77,0.06057988,0.14198458,0.20673011,0.20833553,0.12044133,0.26192862
78,0.021857826,0.15151793,0.315561,0.36265907,0.083818465,0.06458574
79,0.3491328,0.09438179,0.23283188,0.07617922,0.21209966,0.035374653
80,0.13698974,0.33362478,0.054005023,0.357132,0.016301377,0.10194708
81,0.28392002,0.14555581,0.06320221,0.39720842,0.056059398,0.054054186
82,0.018141167,0.22248527,0.18491162,0.31451973,0.2184829,0.041459333
83,0.08989423,0.2152577,0.21156594,0.30771485,0.13580166,0.03976564
84,0.040747512,0.12876499,0.24065484,0.22246183,0.22487578,0.14249505
85,0.28745586,0.19602561,0.078033604,0.15017194,0.22808395,0.06022907
86,0.08806024,0.186093,0.2085875,0.10694318,0.0270099,0.3833061
87,0.07167563,0.22695445,0.09769367,0.33468834,0.16270855,0.10627938
88,0.45096105,0.13836169,0.061853524,0.08033918,0.23386136,0.034623194
89,0.31885087,0.11744186,0.09359441,0.1403664,0.1234306,0.20631586
90,0.123064116,0.202326,0.121158786,0.32212615,0.018441241,0.21288367
91,0.41814095,0.20026824,0.05221254,0.2192811,0.06499535,0.045101825
92,0.10567349,0.14656879,0.26179755,0.24557538,0.18132156,0.059063185
93,0.046246685,0.10937963,0.2179972,0.058627497,0.27387038,0.29387864
94,0.3225478,0.16976592,0.10960108,0.09299859,0.2619428,0.043143813
95,0.28261626,0.15462567,0.12160978,0.2147448,0.13240114,0.09400237
96,0.4156069,0.11725031,0.08489482,0.0437875,0.17134833,0.16711211
97,0.31318992,0.08946544,0.10895323,0.057488464,0.25109214,0.17981078
98,0.28127792,0.15879686,0.094548665,0.08663225,0.08139141,0.29735285
99,0.1403822,0.14826025,0.1928439,0.23747133,0.10361582,0.1774265
100,0.062148836,0.102246575,0.16274117,0.24019554,0.3786657,0.054002255
101,0.4077143,0.09243741,0.24579097,0.075420685,0.1311578,0.04747878
102,0.18825419,0.12509881,0.11250024,0.17535499,0.086740926,0.31205085
103,0.15458749,0.14389546,0.058627024,0.089374624,0.12281995,0.4306954
104,0.1657295,0.16325398,0.12779398,0.13170059,0.17701893,0.23450296
105,0.049014118,0.084162645,0.4018761,0.100976996,0.21624704,0.1477231
106,0.34130836,0.100658804,0.1937924,0.0709333,0.22402917,0.069277994
107,0.22776543,0.21979575,0.04980982,0.09905257,0.260646,0.14293042
108,0.122124024,0.10274363,0.27986628,0.23438413,0.061142024,0.1997399
109,0.12208725,0.12583087,0.16886537,0.17300856,0.27537218,0.13483572
110,0.22520426,0.100473106,0.18799858,0.16332388,0.058286447,0.26471373
111,0.09844582,0.1568024,0.1645132,0.30403495,0.0919506,0.18425307
112,0.06815773,0.15538625,0.07893832,0.23619594,0.16049547,0.30082628
113,0.13817434,0.12679042,0.2461113,0.085242935,0.29391617,0.10976487
114,0.02261723,0.20722562,0.2374187,0.3307027,0.16380863,0.038227092
115,0.18667923,0.15675281,0.12252312,0.16599017,0.16856036,0.19949435
116,0.07391719,0.20834428,0.17960048,0.32549846,0.18463622,0.028003385
117,0.039850596,0.11052765,0.2109669,0.23064408,0.18086538,0.22714545
118,0.33723062,0.11683488,0.096672006,0.24256478,0.11451514,0.092182554
119,0.04246057,0.21143615,0.1625628,0.108477496,0.25036922,0.22469373
120,0.22346397,0.11881022,0.37358496,0.16222878,0.06286018,0.059051897
121,0.08286065,0.0982504,0.32498023,0.22248295,0.06561055,0.20581523
122,0.2154999,0.22592585,0.117303506,0.2972716,0.019465001,0.124534115
123,0.4333778,0.09977393,0.1509466,0.086854756,0.03388458,0.19516224
