,neu,NK,CD4,CD8,B,mono
0,0.08677418,0.28308433,0.23230405,0.28764138,0.032186046,0.07800996
1,0.28325263,0.24636394,0.1211133,0.11156357,0.12022546,0.11748109
2,0.03234513,0.13796586,0.13869163,0.17735074,0.019560449,0.49408618
3,0.042757373,0.26591063,0.18562324,0.22324942,0.11311318,0.16934618
4,0.09247187,0.16927464,0.27694017,0.12528513,0.11576749,0.22026066
5,0.1581297,0.14844887,0.072355635,0.06588056,0.12408064,0.43110454
6,0.13614075,0.18777445,0.1233327,0.08648219,0.14279228,0.32347763
7,0.062281728,0.102229655,0.11123007,0.114058115,0.081349835,0.52885056
8,0.08063734,0.3171252,0.09088933,0.27752322,0.16499381,0.0688311
9,0.1045324,0.29238802,0.1546655,0.121425375,0.23465969,0.09232903
10,0.1450393,0.1815728,0.24036466,0.194731,0.046794605,0.19149768
11,0.08863262,0.22884096,0.19254993,0.18252717,0.061737522,0.24571183
12,0.3095738,0.26945078,0.06535757,0.254428,0.05010551,0.05108434
13,0.1465054,0.2125967,0.12568006,0.16569245,0.07651576,0.27300966
14,0.03333441,0.111068055,0.4731435,0.102248035,0.24086481,0.0393412
15,0.021124963,0.24017495,0.19709904,0.28238752,0.21704437,0.042169176
16,0.04596908,0.16808811,0.30116713,0.10076496,0.021663105,0.36234754
17,0.07917585,0.25700742,0.1912299,0.29792458,0.031356104,0.14330617
18,0.02397123,0.18115444,0.16965026,0.20986114,0.022530619,0.39283225
19,0.09381919,0.32158098,0.11909733,0.2349032,0.16715461,0.06344477
20,0.022128781,0.32995686,0.16041239,0.16016313,0.2259004,0.10143845
21,0.0234324,0.17080757,0.24189825,0.38782227,0.12513296,0.050906565
22,0.2669648,0.17718314,0.2093862,0.2173344,0.036332723,0.09279878
23,0.2519952,0.23617876,0.10627638,0.14887065,0.038401634,0.21827735
24,0.13797884,0.16180836,0.077249385,0.20175214,0.015205696,0.4060055
25,0.15659532,0.18582498,0.16363685,0.15083313,0.26078254,0.082327135
26,0.14940095,0.16153355,0.24333997,0.0985946,0.036078807,0.31105214
27,0.13995568,0.18849993,0.21278505,0.22911847,0.16172509,0.067915775
28,0.02998693,0.22325462,0.17263572,0.19308428,0.12472753,0.2563109
29,0.38169137,0.1312407,0.1667912,0.083642624,0.14036612,0.09626802
30,0.058160648,0.1385417,0.22380476,0.14549577,0.05411251,0.37988463
31,0.07329949,0.15389347,0.2705302,0.28078634,0.1067015,0.11478902
32,0.20232317,0.12771042,0.3478497,0.08767026,0.16739969,0.067046866
33,0.3528413,0.13540415,0.16769175,0.1613489,0.02562575,0.15708819
34,0.1686817,0.14741598,0.14865047,0.11699525,0.148105,0.27015162
35,0.52555734,0.20644785,0.05146431,0.08182762,0.10431726,0.030385636
36,0.29187799,0.13640594,0.1587996,0.18297775,0.12616661,0.10377212
37,0.12262127,0.2637852,0.08531471,0.20388216,0.10387262,0.22052398
38,0.06715042,0.30530545,0.08543887,0.19015917,0.051132206,0.30081385
39,0.04231101,0.22264485,0.22079638,0.14458366,0.15670092,0.21296315
40,0.08454194,0.21615362,0.17259638,0.2354966,0.12521665,0.16599481
41,0.028913742,0.24364062,0.21269502,0.19717675,0.19567715,0.121896714
42,0.04354549,0.23536319,0.13143273,0.10873142,0.23335102,0.24757618
43,0.1735929,0.18112959,0.14154695,0.20348458,0.022584258,0.27766174
44,0.023998678,0.20462349,0.12627171,0.17085774,0.042021416,0.43222696
45,0.4362707,0.25733045,0.041066844,0.13448514,0.046394646,0.084452264
