,neu,NK,CD4,CD8,B,mono
0,0.047879204,0.30306673,0.17855385,0.39952084,0.033624504,0.037354875
1,0.17675875,0.19032982,0.17576714,0.13594314,0.036310997,0.28489017
2,0.0668197,0.14495258,0.09499709,0.040792614,0.18320347,0.46923453
3,0.15443479,0.20029686,0.17512459,0.2613485,0.16234364,0.04645164
4,0.07994544,0.18496265,0.2610821,0.2075568,0.047560852,0.21889214
5,0.032978445,0.23635131,0.19675049,0.2636337,0.042562,0.22772403
6,0.26687402,0.08632701,0.25565103,0.079161495,0.07129899,0.24068749
7,0.09124124,0.2483062,0.196056,0.23020713,0.078804135,0.15538523
8,0.01708312,0.1720484,0.28337926,0.1839386,0.31346515,0.030085472
9,0.07860138,0.18073267,0.24565531,0.16491047,0.089071214,0.24102901
10,0.4255467,0.11624522,0.23242757,0.08341661,0.02950709,0.11285686
11,0.33667365,0.13254936,0.21867119,0.16944744,0.092453614,0.050204717
12,0.03969034,0.2072059,0.25663868,0.07674878,0.0620266,0.35768965
13,0.2967006,0.075872034,0.24163422,0.05862857,0.09311288,0.23405173
14,0.20897713,0.20999534,0.17328951,0.2126381,0.076768845,0.118331045
15,0.032477222,0.101612166,0.39329872,0.050874505,0.21767502,0.20406236
16,0.24434483,0.16597816,0.11521421,0.20913702,0.1572766,0.10804921
17,0.061184216,0.25577065,0.11439947,0.13801669,0.21266855,0.21796052
18,0.24893442,0.1220602,0.21433726,0.099109806,0.03577977,0.27977857
19,0.13875458,0.19760554,0.09437779,0.14571545,0.19940616,0.22414048
20,0.2987556,0.08968252,0.15695219,0.06427197,0.16813086,0.2222069
21,0.059731293,0.17936762,0.3797444,0.20542063,0.045672953,0.13006306
22,0.08569847,0.22739378,0.3355642,0.17704514,0.042872317,0.13142605
23,0.16934079,0.2333541,0.123773,0.22158559,0.10519379,0.14675277
24,0.23605987,0.19159648,0.12756523,0.0921923,0.114511855,0.23807433
25,0.0150102815,0.115976505,0.5211349,0.120269895,0.17351346,0.05409494
26,0.26723078,0.1007006,0.1938494,0.11417804,0.09089395,0.2331473
27,0.02956064,0.24337953,0.15903167,0.21936092,0.11647858,0.23218864
28,0.051353667,0.16431984,0.22714172,0.118884474,0.16724911,0.27105114
29,0.10801167,0.18047203,0.19581491,0.1955256,0.023050588,0.2971252
30,0.32380864,0.26505384,0.053117953,0.2598422,0.033444557,0.064732805
31,0.15323088,0.19588917,0.21545328,0.2929906,0.027232263,0.115203865
32,0.077276826,0.24707353,0.16886593,0.23656179,0.08908229,0.1811396
33,0.38904837,0.22577424,0.06124961,0.22409159,0.021295993,0.07854023
34,0.27535346,0.11874961,0.16267355,0.07496056,0.21764594,0.15061693
35,0.29552907,0.21918732,0.09988469,0.22798024,0.07981439,0.07760432
36,0.036684122,0.17897376,0.16208524,0.20185558,0.0869232,0.33347803
37,0.41484287,0.096962556,0.0797542,0.037129227,0.2658113,0.10549986
38,0.16725016,0.21403609,0.11739293,0.30030823,0.04195904,0.1590535
39,0.13915232,0.16393511,0.34527567,0.2720601,0.031012356,0.048564415
40,0.08565825,0.26002434,0.21476404,0.19471268,0.15460052,0.090240166
41,0.27448967,0.2146076,0.07275896,0.34310597,0.05954557,0.03549227
42,0.036518954,0.21342798,0.26061708,0.10935601,0.18550387,0.19457611
43,0.25952843,0.23574275,0.05914619,0.24825622,0.10215764,0.09516872
44,0.059175298,0.19703233,0.15587218,0.08845156,0.18379623,0.3156724
45,0.15956755,0.12109926,0.29931682,0.07288496,0.17462835,0.17250302
46,0.24493359,0.12940763,0.20905882,0.21976648,0.039753754,0.1570798
47,0.28253514,0.119623214,0.15709163,0.098715335,0.2679723,0.07406241
48,0.25782517,0.16977133,0.094990335,0.16973932,0.178498,0.12917589
49,0.3573924,0.116117805,0.12712337,0.18611424,0.12601133,0.087240845
50,0.317759,0.1769808,0.18112887,0.11009279,0.085787795,0.12825066
51,0.02380905,0.2565568,0.32382914,0.2624736,0.1011898,0.032141604
52,0.24399373,0.13956709,0.19374536,0.08243855,0.09633652,0.24391875
53,0.02212117,0.26005578,0.19746469,0.33085606,0.10808607,0.08141622
54,0.089284725,0.19378348,0.19362013,0.06935231,0.15166396,0.30229536
55,0.32426813,0.17892142,0.088932395,0.2416686,0.040761326,0.12544806
56,0.034601066,0.2640311,0.08745198,0.12823293,0.2147369,0.27094603
57,0.2529211,0.21378405,0.16962956,0.16674046,0.0429674,0.15395747
58,0.3145641,0.12806989,0.16561401,0.21594341,0.046074208,0.12973431
59,0.03706147,0.1796415,0.41477725,0.11610091,0.09380373,0.15861514
60,0.22888263,0.22971429,0.05565454,0.14510393,0.12387936,0.2167653
61,0.06933671,0.15661839,0.23143573,0.20002726,0.08722052,0.2553614
62,0.039318178,0.124730974,0.33892703,0.17448366,0.10561625,0.21692397
63,0.055891667,0.12906379,0.15773831,0.12994196,0.19963293,0.3277313
64,0.19291337,0.1542676,0.23263642,0.16701448,0.10901189,0.14415629
65,0.32403943,0.111500464,0.22067977,0.05909099,0.17836356,0.10632574
66,0.11041908,0.31173384,0.06873063,0.1593164,0.08412004,0.26567993
67,0.111253135,0.15769172,0.23642802,0.11780208,0.19794318,0.17888176
68,0.21559225,0.22035447,0.10355925,0.18801315,0.073885314,0.19859558
69,0.3316582,0.21018386,0.07263361,0.15822482,0.15804273,0.06925676
70,0.18384555,0.13440618,0.1833609,0.10147823,0.1346056,0.26230356
71,0.21800771,0.11645095,0.2020064,0.11845286,0.025718505,0.31936356
72,0.2643901,0.111581735,0.21601754,0.18320154,0.048089262,0.17671983
73,0.034370612,0.27746156,0.25688303,0.12673213,0.17453636,0.13001633
74,0.14700088,0.11730416,0.30271107,0.12754337,0.02830938,0.27713117
75,0.26239768,0.24566588,0.046464186,0.111816645,0.1417771,0.1918785
76,0.10575347,0.13222082,0.16696003,0.09096654,0.38895357,0.11514559
77,0.056324072,0.257964,0.28840646,0.20575307,0.03757285,0.15397957
78,0.043074235,0.19554512,0.13870507,0.13858208,0.16532478,0.31876865
79,0.12467946,0.25898612,0.09267693,0.25742796,0.027666468,0.23856305
80,0.08430539,0.2741402,0.10184165,0.22494648,0.14234251,0.17242375
81,0.26167244,0.17372109,0.2135604,0.07845452,0.20643622,0.06615531
82,0.50405675,0.11513576,0.092863984,0.11492463,0.13170183,0.041317005
83,0.17438006,0.08076687,0.25428662,0.04027754,0.18319732,0.2670916
84,0.055302233,0.13231836,0.31324184,0.1322507,0.2917952,0.0750916
85,0.22411078,0.124247074,0.14563869,0.14359866,0.07917907,0.28322572
86,0.095728025,0.19775115,0.23072036,0.19803715,0.07789295,0.19987045
87,0.20976901,0.25993294,0.07122002,0.15631169,0.18156639,0.12119997
88,0.23467131,0.15069823,0.1537957,0.116580874,0.108149655,0.23610419
89,0.11112313,0.27107355,0.14833087,0.40250796,0.038204607,0.028759891
90,0.1124938,0.2690764,0.12671188,0.28570527,0.17544983,0.030562788
91,0.027959373,0.4684603,0.0661515,0.17404744,0.14817084,0.11521061
92,0.05342621,0.25698385,0.2171199,0.17015933,0.2317427,0.07056799
