,neu,NK,CD4,CD8,B,mono
0,0.24319921,0.20787549,0.06910818,0.09625877,0.19340256,0.19015583
1,0.1565892,0.16948155,0.20894729,0.14806096,0.031494446,0.2854266
2,0.13583615,0.20118442,0.10631034,0.11253167,0.21295075,0.23118666
3,0.20646596,0.33102003,0.12849346,0.19597459,0.03791252,0.100133486
4,0.21380985,0.13888384,0.22710142,0.1321845,0.24064296,0.047377527
5,0.015610706,0.23115864,0.31174475,0.3261687,0.02242322,0.092893995
6,0.24573465,0.23273356,0.046493515,0.096261255,0.30958286,0.06919422
7,0.3780942,0.28262126,0.033739235,0.08729735,0.18316656,0.03508148
8,0.16386977,0.30735978,0.09487909,0.21287788,0.18339063,0.037622888
9,0.09378281,0.27773497,0.09213246,0.34859568,0.028592736,0.1591613
10,0.0405406,0.081745476,0.55497247,0.19026846,0.10575731,0.02671566
11,0.03349768,0.29522163,0.04869766,0.22690137,0.08154151,0.31414014
12,0.042283017,0.22377153,0.26088017,0.2897303,0.1416942,0.04164083
13,0.101494655,0.17152546,0.30516902,0.112652786,0.16729844,0.1418596
14,0.3276843,0.11752545,0.09723973,0.073029414,0.2860562,0.09846489
15,0.032652356,0.23524114,0.17598815,0.14833337,0.15003255,0.25775245
16,0.19513237,0.24068984,0.10754035,0.1431538,0.027077781,0.2864059
17,0.036235753,0.11036629,0.42173105,0.1463763,0.08515812,0.20013252
18,0.25387564,0.273273,0.036969833,0.06441808,0.29713264,0.07433085
19,0.09121,0.40638053,0.11234504,0.19883318,0.02431713,0.1669141
20,0.41684362,0.18448456,0.11030469,0.13435021,0.028397996,0.12561889
21,0.25967368,0.27467674,0.081802525,0.12862459,0.033843637,0.22137886
22,0.06198818,0.1201089,0.3723666,0.118987925,0.21330813,0.11324025
23,0.28392413,0.2981552,0.03950451,0.10456351,0.03939382,0.2344589
24,0.21032783,0.2545415,0.07351912,0.07308653,0.18772207,0.20080297
25,0.2702876,0.180395,0.18168192,0.15669885,0.12323007,0.08770655
26,0.23383652,0.14811425,0.13070089,0.0444207,0.32127503,0.12165267
27,0.25375965,0.25696808,0.08358814,0.202449,0.056832865,0.14640227
28,0.4717582,0.08562555,0.16858582,0.0403399,0.024192125,0.20949838
29,0.25789645,0.22856793,0.0706729,0.30204666,0.06620737,0.074608706
30,0.21804178,0.37636536,0.050447445,0.27242061,0.02678988,0.05593488
31,0.028800773,0.15291858,0.09340764,0.11063464,0.4679666,0.14627182
32,0.39455616,0.2231306,0.062812485,0.09250708,0.19449246,0.032501236
33,0.058563676,0.15143609,0.35001776,0.15640005,0.036292538,0.24728991
34,0.029102752,0.11541101,0.26186365,0.039047312,0.2959558,0.2586195
35,0.17663342,0.09515817,0.3985068,0.07619562,0.032624967,0.220881
36,0.23645702,0.2601697,0.13673237,0.16017063,0.03383425,0.17263599
37,0.1294346,0.22330256,0.08395403,0.19848676,0.19773558,0.16708651
38,0.022316948,0.19347723,0.21789025,0.33599165,0.03090159,0.19942239
39,0.027487807,0.2743422,0.06637422,0.5754838,0.024264682,0.03204731
40,0.075531654,0.32817426,0.033997852,0.17284867,0.05405323,0.3353943
41,0.15965888,0.34547207,0.038506083,0.11965982,0.2799309,0.056772187
42,0.33982724,0.23725872,0.04316724,0.2746876,0.07118594,0.033873238
43,0.08144981,0.2144915,0.23412307,0.24378265,0.08735831,0.13879472
44,0.06104279,0.22137357,0.10171307,0.19455446,0.2177213,0.20359479
45,0.43564162,0.13365354,0.08254352,0.087434456,0.17682303,0.08390377
46,0.18149312,0.12304812,0.29412243,0.1866193,0.16012862,0.054588433
47,0.04407908,0.1213591,0.3714182,0.28586134,0.07131358,0.10596862
48,0.25616387,0.08824968,0.35522902,0.09479167,0.15861571,0.046950076
49,0.048162192,0.2453321,0.09624751,0.2757814,0.22357227,0.110904485
50,0.1400925,0.3848913,0.04045259,0.17656808,0.1919274,0.06606819
51,0.22699176,0.11155658,0.30241182,0.18031609,0.122626364,0.056097414
52,0.027583914,0.11581762,0.14599277,0.1857974,0.12490667,0.3999016
53,0.053730953,0.086985625,0.36770275,0.12740095,0.21207325,0.15210643
54,0.015836623,0.17282577,0.24712434,0.19099635,0.164054,0.2091628
55,0.100073315,0.1490709,0.27350986,0.1782981,0.059457067,0.23959075
56,0.09561506,0.24350458,0.2162187,0.11727367,0.18092735,0.14646064
57,0.08681939,0.22485554,0.112072386,0.23904665,0.1673993,0.1698068
58,0.08613269,0.1639779,0.1963749,0.1597659,0.16592753,0.2278211
59,0.059771743,0.13935463,0.26473853,0.15719098,0.14618316,0.23276101
60,0.18186109,0.26019788,0.06812151,0.15927039,0.10051046,0.23003867
61,0.2813484,0.28861028,0.09517445,0.21641761,0.0751956,0.043253668
62,0.072103485,0.35035637,0.08460259,0.27941516,0.030448567,0.18307377
63,0.069419175,0.20734774,0.10135908,0.46259934,0.040247608,0.119027026
64,0.016531337,0.21859702,0.2116711,0.2007057,0.063957654,0.28853714
65,0.20601228,0.19589075,0.1025338,0.06652025,0.047625046,0.3814179
66,0.08872629,0.15934154,0.1845159,0.50089175,0.019630693,0.04689379
67,0.30862778,0.111946106,0.23954877,0.12678517,0.062265098,0.15082714
