,neu,NK,CD4,CD8,B,mono
0,0.14288281,0.204277,0.2850369,0.21775018,0.12248742,0.027565714
1,0.08469676,0.13687183,0.10667185,0.109203584,0.2696875,0.29286847
2,0.01842827,0.16343465,0.26826093,0.17228524,0.2022038,0.17538711
3,0.17837271,0.2224921,0.19478162,0.16363923,0.04012742,0.20058694
4,0.29469043,0.17874315,0.18017061,0.093946725,0.17462055,0.07782849
5,0.10283881,0.21336205,0.23440763,0.22868064,0.095102884,0.12560794
6,0.30739138,0.1599749,0.12797067,0.1273976,0.20318343,0.07408203
7,0.3759014,0.19829173,0.04890977,0.075679936,0.02391562,0.27730164
8,0.20705931,0.28825626,0.22168198,0.15045074,0.038278896,0.094272815
9,0.24441272,0.23156267,0.12527993,0.101126544,0.10684064,0.1907775
10,0.2554657,0.19793679,0.07282133,0.13739887,0.208814,0.1275633
11,0.24245939,0.18142802,0.16384614,0.15316482,0.035618484,0.2234831
12,0.23766993,0.23965926,0.06787611,0.18803133,0.030427612,0.23633577
13,0.02352292,0.15391342,0.3562869,0.2143518,0.133105,0.118819945
14,0.053574555,0.17482822,0.24221718,0.258054,0.0603767,0.21094933
15,0.34203184,0.12543593,0.1301588,0.04364384,0.31144255,0.047287077
16,0.1677842,0.19801287,0.18450256,0.22127903,0.03958525,0.1888361
17,0.21843393,0.19384933,0.13286415,0.15331133,0.104209594,0.1973317
18,0.394616,0.14547442,0.1051988,0.21946168,0.037152976,0.09809608
19,0.04515743,0.2130122,0.25176975,0.24623732,0.05967201,0.18415122
20,0.12789029,0.22280426,0.14439024,0.14018294,0.32441577,0.040316433
21,0.13136375,0.1415031,0.25993255,0.13746816,0.26011625,0.06961621
22,0.22195007,0.21366605,0.28756237,0.17604557,0.07180717,0.02896877
23,0.06434885,0.20271707,0.20310862,0.1558734,0.1167347,0.25721735
24,0.20430411,0.16086017,0.21927814,0.121596456,0.1072801,0.1866811
25,0.18655881,0.1819232,0.18467472,0.06522454,0.15194511,0.22967355
26,0.42852506,0.28514886,0.038818546,0.10474493,0.040512778,0.10224987
27,0.096841685,0.24887772,0.15671577,0.2611503,0.09737423,0.13904032
28,0.083054945,0.24982774,0.13284008,0.31234005,0.17254883,0.049388394
29,0.033617325,0.15289947,0.30081987,0.22682038,0.043607567,0.24223535
30,0.021425815,0.19898397,0.18168536,0.3002146,0.10608038,0.19160986
31,0.13303821,0.20742546,0.09346875,0.21035607,0.17626014,0.17945129
32,0.14250797,0.17457245,0.16685122,0.09255479,0.21207894,0.21143463
33,0.040992822,0.17263608,0.25670138,0.1902688,0.1322047,0.2071962
34,0.041363902,0.26918828,0.084761895,0.30141398,0.07793837,0.22533353
35,0.17874311,0.14027905,0.2835377,0.17484997,0.119744025,0.10284609
