,neu,NK,CD4,CD8,B,mono
0,0.10991447,0.25833318,0.057904795,0.29007104,0.09153635,0.19224016
1,0.33624092,0.123511344,0.10960823,0.16927215,0.06713203,0.19423535
2,0.254048,0.18754953,0.24804904,0.123923935,0.043997426,0.14243208
3,0.11598344,0.2627639,0.06984144,0.20357612,0.01488088,0.3329542
4,0.23291261,0.13634254,0.17281742,0.14446554,0.11618224,0.19727965
5,0.045722935,0.2990478,0.3425091,0.13433987,0.11854678,0.05983359
6,0.2846778,0.11033974,0.17341168,0.041554697,0.17259228,0.21742381
7,0.13479128,0.14998081,0.12900767,0.19644512,0.16183944,0.2279357
8,0.22683556,0.16138214,0.09887168,0.13110684,0.020813355,0.3609905
9,0.11342083,0.15634353,0.3011283,0.21262896,0.047716953,0.16876142
10,0.2764055,0.2061682,0.06607678,0.1703982,0.12572375,0.1552275
11,0.17100477,0.154605,0.34518918,0.12480067,0.02347295,0.1809274
12,0.25490826,0.0972206,0.069201626,0.10599427,0.03220742,0.44046783
13,0.24142814,0.16266218,0.16005163,0.24009305,0.042438436,0.15332662
14,0.23121229,0.16798666,0.056875944,0.07170601,0.1791171,0.293102
15,0.017513951,0.21300596,0.16330676,0.17478065,0.12433018,0.30706245
16,0.062455636,0.25052544,0.083769664,0.13912374,0.25739306,0.20673247
17,0.14343569,0.26868182,0.10183747,0.14614064,0.14758913,0.19231531
18,0.22745027,0.17120896,0.087845914,0.14822866,0.16928746,0.19597876
19,0.11934055,0.21405475,0.1254656,0.33020544,0.06574323,0.14519039
20,0.023096781,0.21962136,0.19474949,0.17522867,0.13045302,0.25685072
21,0.26944774,0.15240982,0.290177,0.1698464,0.039159987,0.07895903
22,0.3567478,0.20854914,0.09297231,0.2122532,0.023487119,0.105990425
23,0.27909482,0.16212277,0.0888622,0.053467374,0.16898578,0.2474671
24,0.04796499,0.25302094,0.14317082,0.32623413,0.18534006,0.044269044
25,0.14486468,0.16846527,0.1518766,0.14469364,0.14513962,0.24496022
26,0.013398996,0.27091953,0.07968495,0.31953043,0.11798786,0.19847825
27,0.09728628,0.25465178,0.1600412,0.28684515,0.019215172,0.1819604
28,0.19802007,0.20497584,0.056418575,0.103865586,0.14389181,0.29282814
29,0.09345199,0.22347543,0.07878273,0.11980644,0.15714419,0.32733926
30,0.194813,0.25184453,0.11352162,0.16679312,0.21553983,0.057487957
31,0.21354645,0.1803867,0.21889035,0.28359833,0.034593366,0.06898481
32,0.46043202,0.14121278,0.09049043,0.13302094,0.07514086,0.09970293
33,0.36114922,0.2138773,0.05257482,0.20527494,0.10141946,0.06570423
34,0.20705308,0.15793213,0.21365954,0.22777799,0.024116894,0.16946027
35,0.043955255,0.16671953,0.18796258,0.43505102,0.013653594,0.152658
36,0.20444106,0.23862228,0.1055803,0.24579535,0.16789868,0.037662365
37,0.040930614,0.06967271,0.7102675,0.034523495,0.016718626,0.12788704
38,0.043112855,0.18875028,0.14917281,0.21017945,0.09264599,0.31613865
39,0.37089548,0.14938486,0.090828545,0.114564866,0.1921262,0.082200035
40,0.25072324,0.13479748,0.14418977,0.11878655,0.1691684,0.18233454
41,0.19745584,0.15616313,0.16824561,0.17132528,0.120138615,0.18667154
42,0.36812696,0.14213072,0.14619078,0.07762294,0.17753455,0.08839401
43,0.03336086,0.23238856,0.18515477,0.2404981,0.1430201,0.16557764
44,0.41925147,0.10342635,0.03892953,0.026058802,0.21012825,0.20220564
45,0.077576086,0.20468715,0.23020992,0.11002887,0.19236968,0.1851284
46,0.20898415,0.124623016,0.18227126,0.13480514,0.045570567,0.30374587
47,0.13567123,0.28123277,0.14375587,0.1256157,0.15007575,0.16364865
48,0.14404118,0.1540309,0.17014512,0.2140001,0.034925617,0.2828571
49,0.36303902,0.25451016,0.066956304,0.15300317,0.0682035,0.094287805
50,0.039332997,0.12315344,0.3399833,0.13446973,0.10276966,0.2602909
51,0.04391357,0.16381557,0.28052366,0.121397674,0.2675172,0.12283231
52,0.25402704,0.26309282,0.07114269,0.13450493,0.09748773,0.17974475
53,0.17923687,0.109206066,0.19360903,0.14530632,0.0442646,0.3283771
54,0.15006498,0.20802991,0.13762441,0.2724639,0.043271877,0.1885449
55,0.04522933,0.1854392,0.12950629,0.14607213,0.24356332,0.25018975
56,0.022003038,0.20725548,0.10307312,0.083490126,0.20455271,0.37962553
57,0.017807819,0.14917041,0.34592125,0.2238953,0.11688536,0.14631993
58,0.19831318,0.17751737,0.1471587,0.3153972,0.023322316,0.13829124
59,0.15043561,0.21058403,0.18895277,0.12166927,0.11672491,0.2116334
60,0.13629547,0.2203003,0.10993028,0.33063322,0.016747238,0.18609346
61,0.13446087,0.16847995,0.17441557,0.17745283,0.1171821,0.22800866
62,0.29581505,0.12310887,0.09407877,0.07607358,0.09053214,0.3203916
63,0.19537921,0.20587932,0.13204573,0.21904553,0.09127086,0.15637928
