,C10,SVEC,RAW
519,0.34496757,0.43965036,0.2153821
520,0.31764823,0.24532823,0.43702352
521,0.43723747,0.113872804,0.44888967
522,0.38068888,0.25848722,0.36082384
523,0.32211545,0.41572753,0.26215705
524,0.41988522,0.10992184,0.47019294
525,0.19620149,0.6260543,0.17774425
526,0.17488347,0.17319202,0.6519245
527,0.37030977,0.08694556,0.54274464
528,0.40257654,0.21534628,0.38207713
529,0.5880923,0.25296897,0.15893869
530,0.509347,0.15927632,0.33137667
531,0.1551954,0.63858086,0.20622377
532,0.46340805,0.09919168,0.43740034
533,0.39787152,0.13644494,0.46568352
534,0.26149666,0.11683846,0.6216649
535,0.41639853,0.21338615,0.37021542
536,0.12586373,0.49844173,0.37569457
537,0.18853447,0.12649497,0.68497056
538,0.4714126,0.134095,0.3944924
539,0.1923411,0.12263894,0.68501997
540,0.3815015,0.4848644,0.13363409
541,0.40684897,0.4707405,0.12241051
542,0.2289834,0.6400214,0.13099521
543,0.5577767,0.22608832,0.21613503
544,0.4852473,0.34045452,0.17429814
545,0.13066785,0.484714,0.3846182
546,0.14540209,0.33461785,0.51998
547,0.5496623,0.27417335,0.17616437
548,0.16229214,0.54234165,0.2953662
549,0.5032375,0.34068242,0.15608005
550,0.16662261,0.6381651,0.19521229
551,0.34018534,0.17592391,0.4838908
552,0.2205598,0.1325719,0.64686835
553,0.5592127,0.277084,0.16370335
554,0.42136285,0.3816446,0.19699252
555,0.4686858,0.38962296,0.14169127
556,0.15597624,0.27670738,0.5673164
557,0.32519713,0.0963375,0.57846534
558,0.5194559,0.34237808,0.13816604
559,0.33484784,0.14216347,0.5229887
560,0.3292164,0.5615473,0.109236315
561,0.19651605,0.6216581,0.18182592
562,0.15844937,0.61035365,0.23119698
563,0.18927151,0.29188034,0.5188482
564,0.15227291,0.20467134,0.64305574
565,0.29013598,0.41402808,0.2958359
566,0.56016594,0.11916134,0.32067272
567,0.28776997,0.5869316,0.12529843
568,0.15447338,0.15536717,0.69015944
569,0.27066088,0.31046042,0.4188787
570,0.60201544,0.15362096,0.24436362
571,0.2195824,0.60802954,0.17238805
572,0.57776994,0.24057153,0.18165849
573,0.5775156,0.293392,0.1290924
574,0.120782316,0.5099353,0.3692824
575,0.27547097,0.31615832,0.40837073
576,0.18952319,0.53943264,0.27104416
577,0.5235345,0.31525594,0.1612096
578,0.60889184,0.18361664,0.20749153
579,0.38795474,0.46804538,0.14399984
580,0.52937436,0.18131655,0.28930905
581,0.23356201,0.13084744,0.63559055
582,0.5382996,0.24001367,0.22168678
583,0.5726082,0.23592499,0.19146693
584,0.124431916,0.5207521,0.35481596
585,0.23812923,0.63951564,0.12235514
586,0.3043042,0.16039018,0.5353056
587,0.2464511,0.5642131,0.18933584
588,0.12609592,0.3236268,0.55027723
589,0.5197126,0.30849,0.17179734
590,0.52607244,0.14421976,0.32970777
591,0.27027187,0.6079336,0.121794514
592,0.22846447,0.6366236,0.1349119
593,0.2449792,0.21800323,0.5370175
594,0.4956789,0.37572554,0.12859558
595,0.44333702,0.10237654,0.4542864
596,0.11781746,0.5359446,0.34623796
597,0.33377,0.3432211,0.32300892
598,0.49364,0.36727732,0.13908269
599,0.1523553,0.36564213,0.4820026
600,0.4298368,0.12915064,0.4410126
601,0.15086573,0.37880138,0.47033283
602,0.39414686,0.17812671,0.42772645
603,0.61979187,0.1598835,0.2203246
604,0.5038473,0.3575925,0.13856022
605,0.38887882,0.11235147,0.4987697
606,0.2889847,0.27323386,0.43778145
607,0.4261659,0.4679315,0.10590251
608,0.31193867,0.118553095,0.56950825
609,0.56764483,0.2748236,0.15753156
610,0.33699945,0.12079578,0.5422048
611,0.1712315,0.23587528,0.59289324
612,0.4652149,0.40448877,0.13029632
613,0.5216429,0.3231137,0.15524329
614,0.26088846,0.40091825,0.3381933
615,0.43706238,0.4073213,0.15561633
616,0.17468762,0.655779,0.16953334
617,0.14795583,0.5603648,0.29167938
618,0.40057772,0.34146354,0.25795874
619,0.6074618,0.15073098,0.24180713
620,0.54286194,0.25097275,0.20616533
621,0.37870744,0.11770642,0.5035861
622,0.5780467,0.1089212,0.31303212
623,0.293905,0.49871016,0.20738491
624,0.14707987,0.27401736,0.5789027
625,0.10256882,0.38682455,0.51060665
626,0.33389387,0.42191026,0.24419586
627,0.5298963,0.12243387,0.34766984
628,0.62742865,0.2083417,0.16422968
629,0.3982937,0.21731797,0.38438836
630,0.41648498,0.41105133,0.17246366
631,0.41010574,0.47807136,0.111822896
632,0.16342866,0.32905555,0.5075158
633,0.15273593,0.381692,0.46557203
634,0.2616345,0.113685764,0.62467974
635,0.45473123,0.10343199,0.44183674
636,0.2778198,0.1542334,0.5679468
637,0.43489072,0.44368836,0.121420935
638,0.4235239,0.12619293,0.45028317
639,0.17085227,0.67871916,0.15042849
640,0.27225092,0.49852404,0.22922511
641,0.36953738,0.3638184,0.26664418
642,0.4972247,0.18423189,0.3185434
643,0.5921436,0.18380955,0.22404689
644,0.19713967,0.56912786,0.23373242
645,0.4652828,0.3761248,0.15859236
646,0.44612947,0.15064776,0.40322277
647,0.30230778,0.14271764,0.55497456
648,0.47069722,0.3388463,0.19045645
649,0.32134598,0.22933929,0.4493147
650,0.4671491,0.23897183,0.293879
651,0.376158,0.1772587,0.4465833
652,0.48666412,0.14219122,0.37114468
653,0.19286425,0.6605955,0.14654028
654,0.15518431,0.41892383,0.42589182
655,0.39379504,0.46161234,0.14459258
656,0.13975435,0.5270719,0.33317375
657,0.440603,0.08681062,0.47258633
658,0.40712637,0.099525906,0.4933477
659,0.19733253,0.6747297,0.12793775
660,0.42114124,0.15273768,0.42612106
661,0.09388453,0.45438728,0.4517282
662,0.47569773,0.38480413,0.13949817
663,0.2505885,0.49211413,0.25729734
664,0.186989,0.6060885,0.2069225
665,0.13615902,0.27134177,0.59249926
666,0.36051995,0.52847373,0.111006334
667,0.120701805,0.35746047,0.5218377
668,0.3264561,0.20757443,0.46596947
669,0.13792628,0.6844071,0.17766668
670,0.34108773,0.22825988,0.43065235
671,0.14320864,0.19001313,0.66677827
672,0.566239,0.2747054,0.15905553
673,0.29703528,0.35583085,0.3471339
674,0.19796082,0.6635706,0.13846858
675,0.25692946,0.5931358,0.14993477
676,0.5217668,0.32302383,0.15520935
677,0.16291635,0.5137544,0.3233292
678,0.5175534,0.33544454,0.14700209
679,0.21344545,0.15632874,0.6302258
680,0.5797748,0.1880901,0.2321351
681,0.6381182,0.16760474,0.19427706
682,0.18386495,0.14569812,0.6704369
683,0.16349125,0.27024847,0.5662603
684,0.3655933,0.456789,0.17761773
685,0.33944052,0.41367236,0.2468871
686,0.25746533,0.6337166,0.10881802
687,0.186113,0.60784614,0.20604086
688,0.550654,0.25562662,0.19371937
689,0.49089476,0.12259806,0.38650712
690,0.5070207,0.35523313,0.13774617
691,0.2744118,0.46204707,0.2635411
692,0.24453935,0.25404486,0.5014157
693,0.18046671,0.11956931,0.699964
694,0.474875,0.36210904,0.16301596
695,0.13027836,0.37672457,0.4929971
696,0.15702847,0.6033576,0.23961395
697,0.21955836,0.39590764,0.38453397
698,0.1126378,0.4731478,0.41421434
699,0.6046597,0.2363123,0.15902802
700,0.3957266,0.12156272,0.48271075
701,0.37842655,0.4791718,0.14240164
