,C10,SVEC,RAW
503,0.2658684,0.5921653,0.14196631
504,0.50534433,0.3203461,0.17430961
505,0.17633146,0.5992439,0.2244247
506,0.61764765,0.20407625,0.17827615
507,0.60649794,0.25402611,0.13947585
508,0.6176008,0.24917148,0.13322769
509,0.36445448,0.39019445,0.2453511
510,0.18741004,0.60007614,0.21251388
511,0.4283113,0.43454862,0.13714008
512,0.13323462,0.66080284,0.20596257
513,0.2698225,0.44998294,0.28019458
514,0.2976883,0.5656266,0.13668504
515,0.5540904,0.11643918,0.3294704
516,0.59248513,0.2193531,0.18816182
517,0.19641584,0.21472071,0.5888635
518,0.17720386,0.3933436,0.42945263
519,0.32616758,0.1154181,0.55841434
520,0.30481485,0.5458659,0.14931925
521,0.15325828,0.2559429,0.59079885
522,0.32614365,0.24278271,0.4310737
523,0.44889843,0.42065182,0.13044976
524,0.2885564,0.29956588,0.41187772
525,0.18563467,0.5813542,0.23301111
526,0.3115333,0.5632293,0.12523738
527,0.1865776,0.53727865,0.2761438
528,0.12613899,0.612574,0.26128706
529,0.5339541,0.31117323,0.15487266
530,0.46818233,0.12510647,0.40671122
531,0.63715893,0.12327212,0.23956889
532,0.23291896,0.48497576,0.28210527
533,0.32878563,0.31736293,0.35385147
534,0.46971205,0.39894873,0.13133918
535,0.49332246,0.3709107,0.1357669
536,0.20763755,0.26794636,0.5244161
537,0.22094254,0.6322151,0.14684235
538,0.45557168,0.40496942,0.13945892
539,0.43805662,0.088043794,0.47389957
540,0.17168261,0.6642356,0.16408181
541,0.12522067,0.56426764,0.3105117
542,0.24598551,0.26641673,0.4875978
543,0.1433311,0.24485613,0.61181283
544,0.3935157,0.49027073,0.116213545
545,0.20535433,0.28049132,0.5141543
546,0.52108073,0.3353662,0.14355306
547,0.112061076,0.5815298,0.30640912
548,0.4276467,0.1602542,0.41209906
549,0.3776118,0.43404478,0.1883435
550,0.11377952,0.41517687,0.47104365
551,0.5408211,0.28255638,0.17662254
552,0.14841989,0.2005118,0.65106833
553,0.4783964,0.3798916,0.14171205
554,0.13731477,0.29814735,0.5645379
555,0.5767166,0.11999773,0.30328566
556,0.3028487,0.4437584,0.25339285
557,0.20018256,0.59949267,0.20032477
558,0.20462903,0.56155473,0.23381624
559,0.19288543,0.38354534,0.42356917
560,0.36305135,0.10612957,0.53081906
561,0.2522833,0.4989246,0.24879207
562,0.4200351,0.10678037,0.47318456
563,0.64114416,0.1505129,0.20834291
564,0.18266238,0.29063666,0.526701
565,0.53968924,0.31230125,0.14800945
566,0.23802193,0.62322074,0.1387573
567,0.3306073,0.15040575,0.51898694
568,0.33989054,0.50644165,0.15366785
569,0.24502021,0.19488023,0.5600996
570,0.34759992,0.12760809,0.52479196
571,0.35990506,0.52440864,0.115686305
572,0.39459532,0.48490006,0.12050457
573,0.2016744,0.30916658,0.489159
574,0.13608602,0.49490115,0.36901283
575,0.14352672,0.34625104,0.5102222
576,0.54448885,0.32938388,0.12612727
577,0.5745208,0.10392806,0.32155108
578,0.13456647,0.35208866,0.5133449
579,0.15192105,0.20753361,0.6405453
580,0.47103524,0.39590997,0.13305476
581,0.44510484,0.4204471,0.13444804
582,0.6057755,0.17512572,0.2190988
583,0.26692975,0.47157165,0.26149863
584,0.30580842,0.10489242,0.58929914
585,0.25980952,0.5911686,0.14902185
586,0.24070035,0.16339907,0.5959006
587,0.31006065,0.49163082,0.19830851
588,0.63844115,0.20156819,0.15999065
589,0.60623807,0.16004424,0.2337177
590,0.13758324,0.40296263,0.4594541
591,0.123534724,0.68398464,0.19248065
592,0.09850071,0.54586667,0.35563263
593,0.58194506,0.17879342,0.23926155
