,C10,SVEC,RAW
497,0.31909493,0.25378364,0.4271215
498,0.37174034,0.27888906,0.3493706
499,0.32893822,0.37881705,0.29224473
500,0.34955955,0.36468506,0.28575537
501,0.34225413,0.4213337,0.2364122
502,0.30376348,0.25739223,0.4388443
503,0.35183075,0.40670922,0.24146004
504,0.37621948,0.3887731,0.23500742
505,0.3603302,0.24256003,0.3971098
506,0.3259038,0.37675092,0.29734525
507,0.3486167,0.24343112,0.4079522
508,0.34124535,0.41547042,0.24328424
509,0.37743813,0.3899707,0.23259115
510,0.3554973,0.3584413,0.2860614
511,0.32237685,0.27652323,0.4010999
512,0.3852923,0.40063646,0.2140712
513,0.33422107,0.40968138,0.25609753
514,0.3816696,0.3932823,0.22504814
515,0.3301358,0.40464476,0.26521942
516,0.41486347,0.38075966,0.2043769
517,0.34291917,0.34398955,0.3130913
518,0.33955368,0.35681635,0.30362993
519,0.37734032,0.37173894,0.2509207
520,0.3185105,0.44047847,0.24101096
521,0.3708376,0.40437347,0.22478893
522,0.34070176,0.26166674,0.3976315
523,0.34521598,0.23342828,0.42135575
524,0.33223826,0.40384582,0.26391587
525,0.35806936,0.24947822,0.39245248
526,0.3640079,0.2717656,0.36422652
527,0.39866474,0.38132906,0.22000624
528,0.36269018,0.3885074,0.24880242
529,0.3557432,0.25388226,0.39037454
530,0.35721585,0.395773,0.24701118
531,0.3532111,0.24519564,0.40159324
532,0.3777674,0.38075662,0.24147594
533,0.38658047,0.21424684,0.39917278
534,0.40255475,0.3775165,0.21992873
535,0.3734772,0.34196448,0.28455833
536,0.35573226,0.29263774,0.35162994
537,0.3513872,0.3929367,0.25567615
538,0.39150387,0.22714186,0.3813542
539,0.3664881,0.40948448,0.22402743
540,0.32528958,0.25047502,0.42423546
541,0.34507215,0.39723352,0.25769436
542,0.37056482,0.23227899,0.39715618
543,0.34262365,0.3363624,0.32101402
544,0.35466334,0.25840482,0.3869318
545,0.34767002,0.24570581,0.40662417
546,0.33265793,0.32006434,0.3472777
547,0.38200295,0.40978473,0.20821235
548,0.38449413,0.36717638,0.2483295
549,0.34051877,0.34642407,0.31305718
550,0.36127427,0.23307541,0.4056503
551,0.35045964,0.2854377,0.36410263
552,0.32917193,0.34007177,0.33075628
553,0.34982842,0.2964501,0.35372147
554,0.35537493,0.40274724,0.24187787
555,0.3161271,0.3969033,0.2869696
556,0.35607862,0.26796326,0.3759582
557,0.37996057,0.30341953,0.31661996
558,0.3295371,0.27956384,0.39089906
559,0.35324535,0.2825204,0.3642342
560,0.34666887,0.37731984,0.2760113
561,0.39167148,0.3802841,0.22804445
562,0.36333528,0.3799705,0.2566942
563,0.36328363,0.2540046,0.38271177
564,0.36917463,0.41019267,0.22063275
565,0.33092183,0.4179326,0.25114554
566,0.3889097,0.41273883,0.19835149
567,0.35574105,0.3434585,0.3008004
568,0.35415852,0.3845763,0.2612652
569,0.3584885,0.3476351,0.29387635
570,0.3490806,0.35107762,0.2998418
571,0.37541097,0.25368464,0.37090442
572,0.3629248,0.2475945,0.38948065
573,0.31747067,0.4559588,0.22657058
574,0.341854,0.2396245,0.4185215
575,0.37992668,0.38822544,0.23184788
576,0.3817406,0.35222703,0.26603234
577,0.3395229,0.3681863,0.29229075
578,0.36904475,0.26664907,0.36430615
579,0.3595545,0.3872224,0.2532231
580,0.39593968,0.40527818,0.19878216
581,0.34768885,0.24708863,0.40522254
582,0.34504396,0.27113086,0.38382515
583,0.37643194,0.3224722,0.3010958
584,0.37690702,0.31936494,0.30372804
585,0.31511518,0.24444747,0.4404374
586,0.31686613,0.37892628,0.3042076
587,0.3466433,0.23477878,0.4185779
588,0.32084993,0.25551954,0.42363063
589,0.3353805,0.40666333,0.25795615
590,0.3956689,0.33321315,0.27111796
591,0.37853694,0.35693228,0.26453075
592,0.36271074,0.37454468,0.26274458
593,0.3956284,0.23989612,0.36447543
594,0.36861932,0.38526785,0.2461128
595,0.3316535,0.38360876,0.2847377
596,0.36803672,0.2719979,0.35996535
597,0.32165882,0.2604904,0.4178508
598,0.33971646,0.27059835,0.38968524
599,0.3415951,0.27965665,0.37874815
600,0.37609965,0.2784069,0.34549344
601,0.33448374,0.4293438,0.23617248
602,0.34369963,0.2514238,0.4048766
603,0.3210223,0.43426308,0.24471465
604,0.33276418,0.23400791,0.43322793
605,0.3343086,0.4309787,0.23471272
606,0.3153781,0.2867876,0.39783424
607,0.31430885,0.26164737,0.42404377
608,0.34986544,0.40256152,0.24757308
609,0.41127947,0.38289326,0.20582728
610,0.37646404,0.421164,0.202372
611,0.30618617,0.3577535,0.33606032
612,0.33966517,0.44687006,0.21346474
613,0.3583037,0.37967062,0.26202568
614,0.34683695,0.40180212,0.25136086
615,0.3229945,0.36647815,0.31052732
616,0.31127858,0.27627495,0.41244644
617,0.34599724,0.43638468,0.21761806
618,0.382958,0.39002997,0.22701205
619,0.3187394,0.39403936,0.28722122
620,0.33286467,0.3344143,0.33272102
621,0.33590692,0.391535,0.27255806
622,0.3595799,0.26049766,0.37992242
623,0.35431066,0.3112491,0.3344402
624,0.35807812,0.21018755,0.43173435
625,0.33807555,0.27713728,0.38478717
626,0.37769952,0.39752778,0.22477272
627,0.32612008,0.3866276,0.28725237
628,0.35898763,0.3882162,0.25279614
629,0.35837504,0.41180423,0.2298207
630,0.36210614,0.34508166,0.29281217
631,0.36922005,0.40596357,0.2248164
632,0.3715108,0.44187063,0.18661855
633,0.33940318,0.29799047,0.36260632
634,0.3284791,0.2542439,0.41727695
635,0.3984239,0.32920057,0.27237552
636,0.34974858,0.32725528,0.3229962
637,0.373391,0.29398382,0.33262524
638,0.35654804,0.35752547,0.2859265
639,0.3866253,0.39287886,0.22049588
640,0.32036808,0.42484814,0.25478384
641,0.36117238,0.41525805,0.22356951
642,0.3513769,0.23179974,0.41682333
643,0.33274335,0.4175646,0.24969205
644,0.4007771,0.3446769,0.25454596
645,0.35560247,0.43331784,0.21107972
646,0.35780394,0.41418016,0.2280159
647,0.36982456,0.39064825,0.2395272
648,0.3512557,0.24015242,0.4085918
649,0.35134158,0.2226485,0.42600992
650,0.36442235,0.3410441,0.29453358
651,0.3531996,0.40614134,0.24065909
652,0.36258534,0.3901508,0.24726383
653,0.37927973,0.22458778,0.3961325
654,0.37973192,0.3555493,0.2647188
655,0.35507986,0.23184174,0.4130784
656,0.36050394,0.36047494,0.2790212
657,0.3257897,0.36472493,0.3094854
658,0.38739032,0.35812452,0.25448513
659,0.33806303,0.26557383,0.3963631
660,0.3537635,0.434971,0.21126549
661,0.42485172,0.3619435,0.2132048
662,0.3584273,0.34552315,0.29604954
663,0.32899502,0.25211307,0.41889197
664,0.3357611,0.36626196,0.29797694
665,0.3655581,0.24476951,0.38967237
666,0.38264108,0.3219388,0.2954201
667,0.36189878,0.35770682,0.28039435
668,0.32109118,0.4433099,0.23559894
669,0.35354382,0.4137033,0.2327529
670,0.36683804,0.24040462,0.3927573
671,0.3240956,0.2672689,0.40863547
672,0.37467122,0.39682078,0.22850798
673,0.35574523,0.39878374,0.24547106
674,0.38271424,0.3800206,0.23726518
675,0.35012394,0.28788972,0.36198634
676,0.33007473,0.37632638,0.2935989
677,0.36852798,0.26838067,0.36309132
678,0.31623563,0.30782312,0.37594125
679,0.35363588,0.40212542,0.2442387
680,0.3062057,0.37879083,0.31500345
681,0.29801804,0.37171748,0.33026445
682,0.3872019,0.41136995,0.20142819
683,0.33768502,0.22769012,0.43462488
684,0.30721125,0.3830574,0.30973136
685,0.33687484,0.22516505,0.43796006
686,0.3436726,0.3571524,0.299175
687,0.37494588,0.371382,0.25367215
688,0.32684293,0.24259521,0.4305619
689,0.40121013,0.39259404,0.20619585
690,0.3710605,0.40514812,0.2237914
691,0.3914281,0.28270674,0.32586512
692,0.3694812,0.2636674,0.36685142
693,0.34309664,0.38235393,0.27454948
694,0.31209022,0.2870527,0.40085706
695,0.34243494,0.41519848,0.24236652
696,0.33913258,0.24871664,0.4121508
697,0.34010974,0.26011086,0.39977932
